,date,price,1d,2d,3d,4d,5d
50,2007-04-25,13089.89,13067.5458984375,13067.3466796875,12969.7626953125,12973.90625,13000.30078125
51,2007-04-26,13105.5,13092.388671875,13099.50390625,13050.6923828125,13044.6826171875,13026.453125
52,2007-04-27,13120.94,13099.609375,13099.4423828125,13066.9130859375,13102.1611328125,13076.5146484375
53,2007-04-30,13062.91,13068.1318359375,13073.8857421875,13100.4560546875,13137.3271484375,13132.533203125
54,2007-05-01,13136.14,13094.287109375,13048.2900390625,13043.2392578125,13047.869140625,13027.1484375
55,2007-05-02,13211.88,13227.931640625,13196.4619140625,13194.9716796875,13188.8818359375,13106.0283203125
56,2007-05-03,13241.38,13237.97265625,13238.7001953125,13196.7890625,13216.9267578125,13094.6708984375
57,2007-05-04,13264.62,13271.2255859375,13235.744140625,13174.4931640625,13156.513671875,13040.82421875
58,2007-05-07,13312.97,13342.546875,13300.3994140625,13208.615234375,13203.802734375,13142.9912109375
59,2007-05-08,13309.07,13290.3486328125,13224.41015625,13107.486328125,13105.3291015625,13055.95703125
60,2007-05-09,13362.87,13355.353515625,13300.505859375,13177.25,13186.103515625,13119.0380859375
61,2007-05-10,13215.13,13344.5986328125,13348.5185546875,13261.33203125,13265.9580078125,13228.3818359375
62,2007-05-11,13326.22,13372.3408203125,13364.0087890625,13326.912109375,13275.5224609375,13232.662109375
63,2007-05-14,13346.78,13381.7890625,13410.0654296875,13379.8447265625,13336.837890625,13297.98828125
64,2007-05-15,13383.84,13477.263671875,13470.24609375,13455.89453125,13467.8193359375,13388.5302734375
65,2007-05-16,13487.53,13566.0625,13564.7001953125,13583.84765625,13531.9755859375,13412.3681640625
66,2007-05-17,13476.72,13573.3173828125,13538.7431640625,13506.02734375,13473.1484375,13371.0068359375
67,2007-05-18,13556.53,13594.537109375,13553.3046875,13508.4560546875,13488.7822265625,13440.94921875
68,2007-05-21,13542.88,13579.6357421875,13509.501953125,13352.064453125,13393.2578125,13387.51171875
69,2007-05-22,13539.95,13661.3359375,13619.63671875,13519.20703125,13558.1318359375,13526.193359375
70,2007-05-23,13525.65,13728.8369140625,13693.99609375,13684.0517578125,13660.984375,13621.4208984375
71,2007-05-24,13441.13,13619.8515625,13613.9755859375,13558.91015625,13540.29296875,13553.1025390625
72,2007-05-25,13507.28,13613.947265625,13639.6015625,13574.4599609375,13535.3544921875,13559.625
73,2007-05-29,13521.34,13582.9462890625,13639.5830078125,13529.0263671875,13571.0634765625,13549.6943359375
74,2007-05-30,13633.08,13654.9677734375,13660.3974609375,13632.5185546875,13667.1826171875,13611.19921875
75,2007-05-31,13627.64,13569.3759765625,13564.8974609375,13506.857421875,13603.0673828125,13551.21875
76,2007-06-01,13668.11,13683.376953125,13647.1201171875,13606.3203125,13627.615234375,13577.3349609375
77,2007-06-04,13676.32,13722.7685546875,13706.13671875,13713.86328125,13733.6748046875,13695.662109375
78,2007-06-05,13595.46,13621.8095703125,13632.873046875,13609.7255859375,13656.01953125,13599.1982421875
79,2007-06-06,13465.67,13557.9404296875,13544.3125,13636.6845703125,13637.5908203125,13663.19140625
80,2007-06-07,13266.73,13407.3544921875,13476.083984375,13502.759765625,13520.7587890625,13557.029296875
81,2007-06-08,13424.39,13487.1416015625,13499.7255859375,13502.73828125,13613.3876953125,13714.20703125
82,2007-06-11,13424.96,13495.033203125,13528.513671875,13515.0478515625,13527.6357421875,13398.9794921875
83,2007-06-12,13295.01,13418.3525390625,13511.6865234375,13591.0341796875,13532.0927734375,13486.2119140625
84,2007-06-13,13482.35,13541.931640625,13598.6611328125,13512.6513671875,13443.92578125,13370.458984375
85,2007-06-14,13553.73,13698.896484375,13699.720703125,13580.8388671875,13519.6201171875,13558.173828125
86,2007-06-15,13639.48,13566.728515625,13561.0947265625,13355.4658203125,13361.802734375,13332.9599609375
87,2007-06-18,13612.98,13599.58984375,13498.8759765625,13355.375,13249.732421875,13214.2919921875
88,2007-06-19,13635.42,13568.865234375,13492.427734375,13417.0830078125,13193.0087890625,13360.77734375
89,2007-06-20,13489.42,13453.630859375,13352.9873046875,13326.912109375,13288.50390625,13467.3662109375
90,2007-06-21,13545.84,13399.7421875,13424.75390625,13435.2314453125,13512.5009765625,13477.5009765625
91,2007-06-22,13360.26,13300.5322265625,13299.83203125,13385.74609375,13436.2373046875,13448.5361328125
92,2007-06-25,13352.05,13281.4619140625,13499.7890625,13488.115234375,13493.509765625,13610.4482421875
93,2007-06-26,13337.66,13417.4775390625,13555.7080078125,13397.7509765625,13482.62109375,13648.298828125
94,2007-06-27,13427.73,13496.2822265625,13521.1923828125,13567.1162109375,13579.76953125,13634.1767578125
95,2007-06-28,13422.28,13492.2373046875,13562.509765625,13623.7333984375,13605.181640625,13639.1962890625
96,2007-06-29,13408.62,13573.841796875,13582.1357421875,13642.0322265625,13690.8271484375,13685.609375
97,2007-07-02,13535.43,13609.2763671875,13581.552734375,13623.2802734375,13599.7431640625,13428.39453125
98,2007-07-03,13577.3,13666.12109375,13668.5654296875,13681.875,13627.8642578125,13627.68359375
99,2007-07-05,13565.84,13602.494140625,13616.5986328125,13548.296875,13599.5439453125,13739.2119140625
100,2007-07-06,13611.68,13602.4375,13606.6328125,13609.505859375,13744.8388671875,13816.66015625
101,2007-07-09,13649.97,13700.7451171875,13714.8583984375,13798.748046875,13832.3125,13816.2509765625
102,2007-07-10,13501.7,13619.2646484375,13756.033203125,13811.08203125,13724.349609375,13783.8388671875
103,2007-07-11,13577.87,13693.1962890625,13782.615234375,13762.8798828125,13695.888671875,13692.9453125
104,2007-07-12,13861.73,13796.181640625,13764.1396484375,13732.0986328125,13792.7412109375,13759.1455078125
105,2007-07-13,13907.25,13836.59765625,13818.8330078125,13773.8984375,13781.6533203125,13819.26953125
106,2007-07-16,13950.98,13896.9130859375,13899.140625,13853.00390625,13824.1201171875,13858.546875
107,2007-07-17,13971.55,13883.4384765625,13861.9072265625,13777.115234375,13668.9892578125,13609.763671875
108,2007-07-18,13918.22,13865.6103515625,13865.5771484375,13814.748046875,13716.4541015625,13597.38671875
109,2007-07-19,14000.41,14001.755859375,14022.51171875,13903.2001953125,13881.2197265625,13825.3310546875
110,2007-07-20,13851.08,13917.416015625,13884.828125,13762.0439453125,13728.8232421875,13857.64453125
111,2007-07-23,13943.42,13749.658203125,13747.228515625,13602.515625,13592.4521484375,13582.25
112,2007-07-24,13716.95,13731.3056640625,13648.98828125,13565.09765625,13561.7470703125,13588.9169921875
113,2007-07-25,13785.07,13605.0703125,13486.017578125,13456.1318359375,13533.3369140625,13530.62109375
114,2007-07-26,13473.57,13513.2646484375,13497.0263671875,13402.8759765625,13482.9208984375,13455.27734375
115,2007-07-27,13265.47,13236.7998046875,13250.599609375,12996.58203125,13020.375,13112.9033203125
116,2007-07-30,13358.31,13131.27734375,12873.580078125,12781.1455078125,12845.6552734375,12988.7666015625
117,2007-07-31,13211.99,12997.4033203125,12947.1044921875,12991.1796875,13134.1103515625,13350.5615234375
118,2007-08-01,13362.37,13159.923828125,13293.2529296875,13364.5458984375,13486.4560546875,13516.220703125
119,2007-08-02,13463.33,13609.09375,13808.224609375,13593.509765625,13731.083984375,13580.0322265625
120,2007-08-03,13181.91,13463.126953125,13609.0078125,13586.28515625,13608.474609375,13373.5166015625
121,2007-08-06,13468.78,13579.611328125,13644.177734375,13435.02734375,13568.6240234375,13589.759765625
122,2007-08-07,13504.3,13493.09765625,13483.8115234375,13254.5537109375,13359.642578125,13453.9560546875
123,2007-08-08,13657.86,13522.921875,13486.4765625,13253.86328125,13109.052734375,13138.0615234375
124,2007-08-09,13270.68,13439.6513671875,13390.04296875,13137.23828125,13008.7236328125,13099.6572265625
125,2007-08-10,13239.54,13251.3916015625,13115.3388671875,13068.404296875,12915.1953125,13077.5703125
126,2007-08-13,13236.53,13225.12109375,13111.5947265625,13007.5537109375,12986.4453125,13135.3212890625
127,2007-08-14,13028.92,13214.4072265625,13236.5419921875,13407.7001953125,13668.7099609375,13915.5849609375
128,2007-08-15,12861.47,12830.470703125,12801.7451171875,12915.373046875,12963.7392578125,13286.201171875
129,2007-08-16,12845.78,12749.486328125,12774.759765625,13140.1240234375,13207.2568359375,13480.7314453125
130,2007-08-17,13079.08,12990.9140625,13016.1943359375,13211.775390625,13413.908203125,13748.7529296875
131,2007-08-20,13121.35,13114.9384765625,13198.341796875,13156.7734375,13362.63671875,13371.033203125
132,2007-08-21,13090.86,13398.650390625,13500.841796875,13400.962890625,13416.1123046875,13494.662109375
133,2007-08-22,13236.13,13374.1953125,13372.5625,13299.6552734375,13342.544921875,13501.201171875
134,2007-08-23,13235.88,13403.408203125,13360.7646484375,13319.943359375,13370.3466796875,13438.8857421875
135,2007-08-24,13378.87,13289.5517578125,13251.2783203125,13281.267578125,13395.6787109375,13250.677734375
136,2007-08-27,13322.13,13354.810546875,13395.0302734375,13512.03515625,13543.9130859375,13630.3447265625
137,2007-08-28,13041.85,13242.1025390625,13316.6240234375,13423.2841796875,13461.0322265625,13312.9287109375
138,2007-08-29,13289.29,13385.5400390625,13470.4404296875,13609.1337890625,13537.0107421875,13644.5751953125
139,2007-08-30,13238.73,13251.8720703125,13308.5009765625,13304.2275390625,13223.0888671875,13186.1220703125
140,2007-08-31,13357.74,13403.7998046875,13278.3046875,13249.544921875,13161.8837890625,13182.4169921875
141,2007-09-04,13448.86,13361.8408203125,13350.7578125,13179.4375,13141.7412109375,13182.2587890625
142,2007-09-05,13305.47,13270.9853515625,13124.2421875,13092.9755859375,13198.3203125,13237.8486328125
143,2007-09-06,13363.35,13186.8544921875,13044.685546875,13332.009765625,13341.130859375,13501.7333984375
144,2007-09-07,13113.38,13150.9111328125,13140.7470703125,13148.2841796875,13201.55078125,13285.5
145,2007-09-10,13127.85,13187.3212890625,13164.5087890625,13230.4208984375,13189.923828125,13294.451171875
146,2007-09-11,13308.39,13335.677734375,13307.58984375,13373.76171875,13421.2314453125,13450.6923828125
147,2007-09-12,13291.65,13406.330078125,13453.05078125,13574.4091796875,13565.35546875,13551.0751953125
148,2007-09-13,13424.88,13462.3642578125,13577.837890625,13655.072265625,13720.61328125,13780.0986328125
149,2007-09-14,13442.52,13539.0966796875,13724.9326171875,13768.17578125,13779.787109375,13815.6240234375
150,2007-09-17,13403.42,13643.4208984375,13672.884765625,13681.759765625,13683.4423828125,13688.7734375
151,2007-09-18,13739.39,13702.068359375,13718.9775390625,13660.5146484375,13689.9091796875,13684.44921875
152,2007-09-19,13815.56,13777.9716796875,13796.8662109375,13773.025390625,13807.5283203125,13821.533203125
153,2007-09-20,13766.7,13805.03515625,13776.9208984375,13738.3544921875,13660.40625,13775.89453125
154,2007-09-21,13820.19,13819.4189453125,13805.935546875,13814.7890625,13816.826171875,13815.82421875
155,2007-09-24,13759.06,13798.0498046875,13842.7216796875,13909.5908203125,13930.3681640625,14016.1826171875
156,2007-09-25,13778.65,13747.06640625,13801.6953125,13827.3798828125,13849.7646484375,13902.2392578125
157,2007-09-26,13878.15,13829.208984375,13794.7451171875,13887.193359375,13948.0322265625,13947.78125
158,2007-09-27,13912.94,14003.380859375,14086.044921875,14075.6689453125,14030.29296875,13970.1318359375
159,2007-09-28,13895.63,14007.64453125,14036.30859375,14008.935546875,14061.5439453125,14011.646484375
160,2007-10-01,14087.55,14046.423828125,13974.9150390625,13951.521484375,14014.5439453125,14064.185546875
161,2007-10-02,14047.31,14040.5478515625,14067.4013671875,14079.861328125,14089.6875,14035.994140625
162,2007-10-03,13968.05,14014.5400390625,14010.3369140625,14045.326171875,14078.87890625,13987.6337890625
163,2007-10-04,13974.31,14029.388671875,14034.7607421875,13948.537109375,14009.91796875,13955.818359375
164,2007-10-05,14066.01,13988.81640625,14017.521484375,13949.9462890625,13941.00390625,13950.359375
165,2007-10-08,14043.73,14049.263671875,14056.3720703125,13981.8017578125,13940.0244140625,13857.279296875
166,2007-10-09,14164.53,14252.9716796875,14224.5048828125,14122.7265625,14098.310546875,14157.6357421875
167,2007-10-10,14078.69,14125.2275390625,14069.8291015625,14030.71875,13983.07421875,13852.708984375
168,2007-10-11,14015.12,14081.435546875,14058.7001953125,14056.3876953125,14100.611328125,14149.2431640625
169,2007-10-12,14093.08,14001.59765625,13955.10546875,13890.9990234375,13930.529296875,13948.625
170,2007-10-15,13984.8,14026.9765625,14043.3427734375,14086.2685546875,14067.4453125,13999.181640625
171,2007-10-16,13912.94,14103.279296875,14086.59375,14204.8740234375,14255.9462890625,14303.48046875
172,2007-10-17,13892.54,13923.6669921875,13949.248046875,13945.076171875,13932.919921875,13936.0166015625
173,2007-10-18,13888.96,13974.3359375,13869.615234375,13709.93359375,13650.65625,13522.80859375
174,2007-10-19,13522.02,13495.10546875,13582.548828125,13513.1474609375,13546.708984375,13644.1044921875
175,2007-10-22,13566.97,13546.4013671875,13525.9384765625,13603.9619140625,13780.109375,13905.84765625
176,2007-10-23,13676.23,13590.826171875,13589.44921875,13638.9560546875,13750.2255859375,13745.1787109375
177,2007-10-24,13675.25,13636.46875,13732.9619140625,13723.1484375,13829.5185546875,13879.5625
178,2007-10-25,13671.92,13698.810546875,13772.3896484375,13673.2060546875,13697.8935546875,13610.130859375
179,2007-10-26,13806.7,13822.3837890625,13725.3134765625,13671.423828125,13622.8779296875,13501.1845703125
180,2007-10-29,13870.26,13770.92578125,13771.658203125,13628.337890625,13553.216796875,13417.5009765625
181,2007-10-30,13792.47,13844.6435546875,13726.7626953125,13659.66015625,13635.1748046875,13719.9638671875
182,2007-10-31,13930.01,13804.671875,13763.7431640625,13780.7294921875,13802.0673828125,13689.6787109375
183,2007-11-01,13567.87,13691.287109375,13698.3955078125,13664.9619140625,13484.173828125,13469.453125
184,2007-11-02,13595.1,13570.5244140625,13464.71484375,13385.7265625,13219.923828125,13261.9384765625
185,2007-11-05,13543.4,13610.1533203125,13427.1064453125,13414.5498046875,13308.978515625,13289.5927734375
186,2007-11-06,13660.94,13317.4619140625,13240.48046875,13066.482421875,13017.0,13213.451171875
187,2007-11-07,13300.02,13419.134765625,13438.044921875,13470.8125,13734.1865234375,13788.2373046875
188,2007-11-08,13266.29,13243.1181640625,13210.1376953125,13134.607421875,13437.427734375,13428.25
189,2007-11-09,13042.74,12855.45703125,12908.650390625,13134.955078125,13126.052734375,13103.126953125
190,2007-11-12,12987.55,13228.935546875,13305.828125,13289.640625,13318.48828125,13132.208984375
191,2007-11-13,13307.09,13255.0380859375,13262.732421875,13121.1552734375,13114.3046875,13096.7958984375
192,2007-11-14,13231.01,13182.365234375,13184.0927734375,12957.8056640625,12992.7001953125,13016.25
193,2007-11-15,13110.05,13036.0791015625,12904.953125,12823.4638671875,12994.318359375,13252.8857421875
194,2007-11-16,13176.79,13008.728515625,12824.3916015625,12696.7177734375,12781.58203125,12514.7822265625
195,2007-11-19,12958.44,12792.24609375,12596.6220703125,12517.978515625,12508.5576171875,12510.0986328125
196,2007-11-20,13010.14,12918.658203125,12681.939453125,12664.96875,12730.474609375,12811.9013671875
197,2007-11-21,12799.04,12918.53515625,12821.86328125,12879.9443359375,13099.18359375,13183.1640625
198,2007-11-23,12980.88,13026.14453125,13104.4619140625,13358.6328125,13445.197265625,13504.7314453125
199,2007-11-26,12743.44,12955.255859375,13089.70703125,13284.5791015625,13381.4609375,13438.1494140625
200,2007-11-27,12958.44,12987.4658203125,13051.0732421875,13121.3349609375,13398.9267578125,13404.7119140625
201,2007-11-28,13289.45,13208.990234375,13285.552734375,13236.6298828125,13477.556640625,13576.0263671875
202,2007-11-29,13311.73,13336.71484375,13348.841796875,13276.0,13449.87109375,13638.666015625
203,2007-11-30,13371.72,13414.5029296875,13288.73046875,13262.0751953125,13255.4697265625,13233.96875
204,2007-12-03,13314.57,13362.8173828125,13465.052734375,13599.228515625,13624.154296875,13626.9619140625
205,2007-12-04,13248.73,13483.0810546875,13530.1748046875,13560.091796875,13622.3037109375,13555.0439453125
206,2007-12-05,13444.96,13505.1572265625,13581.408203125,13508.154296875,13560.4814453125,13598.1943359375
207,2007-12-06,13619.89,13538.326171875,13666.341796875,13614.7041015625,13596.7705078125,13510.107421875
208,2007-12-07,13625.58,13504.88671875,13521.3115234375,13562.4736328125,13488.6162109375,13103.2275390625
209,2007-12-10,13727.03,13574.8740234375,13559.333984375,13655.0205078125,13510.6650390625,12904.84375
210,2007-12-11,13432.77,13559.3310546875,13569.8828125,13469.4755859375,13435.9541015625,13400.576171875
211,2007-12-12,13473.9,13443.2412109375,13350.6416015625,13511.4873046875,13545.5859375,13437.8515625
212,2007-12-13,13517.96,13371.2392578125,13375.8955078125,13451.3291015625,13428.025390625,13343.951171875
213,2007-12-14,13339.85,13285.2958984375,13216.3369140625,13127.396484375,13173.03125,13162.267578125
214,2007-12-17,13167.2,13285.046875,13364.0283203125,13382.11328125,13511.3427734375,13464.185546875
215,2007-12-18,13232.47,13263.416015625,13330.869140625,13333.08984375,13500.7265625,13558.6484375
216,2007-12-19,13207.27,13261.3203125,13473.306640625,13639.623046875,13678.333984375,13635.8447265625
217,2007-12-20,13245.64,13359.7099609375,13596.6591796875,13604.5107421875,13594.4697265625,13626.52734375
218,2007-12-21,13450.65,13497.3994140625,13568.2138671875,13516.2490234375,13500.20703125,13332.7216796875
219,2007-12-24,13550.04,13608.11328125,13587.51953125,13476.7353515625,13451.13671875,13242.4609375
220,2007-12-26,13551.69,13401.0126953125,13536.4462890625,13309.6943359375,13293.24609375,13210.1943359375
221,2007-12-27,13359.61,13318.6572265625,13377.0654296875,13268.6142578125,13241.8681640625,13056.0166015625
222,2007-12-28,13365.87,13217.43359375,13235.5380859375,13168.958984375,12986.875,12888.9013671875
223,2007-12-31,13264.82,13097.2685546875,13135.0439453125,12920.6435546875,12730.8310546875,12713.376953125
224,2008-01-02,13043.96,13158.30859375,13035.6630859375,13069.0205078125,12945.19140625,12991.603515625
225,2008-01-03,13056.72,12844.4677734375,12805.482421875,12708.5888671875,12708.482421875,12918.9814453125
226,2008-01-04,12800.18,12706.265625,12714.703125,12837.119140625,12815.5791015625,12601.294921875
227,2008-01-07,12827.49,12743.8076171875,12790.4853515625,12740.26953125,12695.4931640625,12951.1630859375
228,2008-01-08,12589.07,12688.083984375,12772.3876953125,12588.3896484375,12507.9736328125,12375.19140625
229,2008-01-09,12735.31,12719.28125,12656.5166015625,12525.6171875,12450.8740234375,12169.8359375
230,2008-01-10,12853.09,12741.76171875,12662.1484375,12519.935546875,12301.80859375,12098.1025390625
231,2008-01-11,12606.3,12761.0263671875,12390.1572265625,12218.505859375,11928.5556640625,11792.048828125
232,2008-01-14,12778.15,12459.455078125,12186.80078125,12064.5380859375,11892.85546875,11866.515625
233,2008-01-15,12501.11,12051.734375,11770.58203125,11596.017578125,11647.99609375,11624.3017578125
234,2008-01-16,12466.16,12191.537109375,12138.6513671875,12125.544921875,12291.3173828125,12225.412109375
235,2008-01-17,12159.21,12235.482421875,12175.23046875,12116.529296875,12336.5078125,12376.6337890625
236,2008-01-18,12099.3,12017.1513671875,11858.2216796875,11869.34375,12086.6962890625,12422.384765625
237,2008-01-22,11971.19,11868.142578125,11913.642578125,12142.71484375,12613.2177734375,12723.5439453125
238,2008-01-23,12270.17,12294.6357421875,12302.4501953125,12361.8515625,12565.1474609375,12431.7451171875
239,2008-01-24,12378.61,12296.375,12347.458984375,12233.58203125,12663.94140625,12708.54296875
240,2008-01-25,12207.17,12421.40234375,12521.17578125,12547.361328125,12814.544921875,12879.0009765625
241,2008-01-28,12383.89,12568.7431640625,12623.70703125,12595.4365234375,12832.7177734375,12875.9521484375
242,2008-01-29,12480.3,12610.04296875,12663.7607421875,12770.05859375,12763.3955078125,12647.4912109375
243,2008-01-30,12442.83,12622.1162109375,12656.5849609375,12592.1962890625,12495.0439453125,12205.29296875
244,2008-01-31,12650.36,12602.4892578125,12605.7060546875,12412.9033203125,12307.5615234375,12230.44921875
245,2008-02-01,12743.19,12434.7158203125,12231.6494140625,12352.4208984375,12267.4599609375,12266.1259765625
246,2008-02-04,12635.16,12393.4267578125,12241.140625,12442.5947265625,12407.3896484375,12428.21484375
247,2008-02-05,12265.13,12373.1103515625,12358.9697265625,13158.9375,13351.27734375,12768.3388671875
248,2008-02-06,12200.1,12588.5126953125,12648.984375,13044.541015625,13263.30859375,12964.931640625
249,2008-02-07,12247.0,12395.693359375,12473.2353515625,12736.95703125,13163.1806640625,12917.556640625
250,2008-02-08,12182.13,12474.08203125,12295.91015625,12771.7890625,13008.6953125,12739.994140625
251,2008-02-11,12240.01,12270.62109375,12365.27734375,12286.5068359375,12459.546875,12551.677734375
252,2008-02-12,12373.41,12433.12109375,12513.85546875,12615.740234375,12592.2255859375,12588.7724609375
253,2008-02-13,12552.24,12327.1748046875,12325.10546875,12363.2548828125,12281.521484375,12377.80078125
254,2008-02-14,12376.98,12389.48828125,12376.6962890625,12302.84375,12333.490234375,12362.767578125
255,2008-02-15,12348.21,12355.1640625,12352.0478515625,12401.478515625,12420.59375,12562.298828125
256,2008-02-19,12337.22,12299.2490234375,12292.3564453125,12378.138671875,12493.6494140625,12532.0458984375
257,2008-02-20,12427.26,12462.505859375,12504.6875,12550.0634765625,12715.724609375,12698.791015625
258,2008-02-21,12284.3,12458.388671875,12558.103515625,12626.76953125,12605.490234375,12493.2236328125
259,2008-02-22,12381.02,12538.498046875,12656.8125,12597.017578125,12463.8623046875,12208.4384765625
260,2008-02-25,12570.22,12654.4072265625,12628.587890625,12508.384765625,12210.8486328125,12246.6142578125
261,2008-02-26,12684.92,12618.673828125,12494.494140625,12274.7353515625,12215.4033203125,12289.587890625
262,2008-02-27,12694.28,12547.9638671875,12397.7421875,12302.662109375,12238.3896484375,12267.3779296875
263,2008-02-28,12582.18,12461.552734375,12505.1171875,12575.7529296875,12524.2373046875,12485.7607421875
264,2008-02-29,12266.39,12306.203125,12446.978515625,12486.15625,12511.8115234375,12423.5908203125
265,2008-03-03,12258.9,12360.5234375,12370.6142578125,12125.1650390625,11869.91015625,11782.0361328125
266,2008-03-04,12213.8,12246.7685546875,12114.1044921875,11883.6416015625,11744.740234375,12025.38671875
267,2008-03-05,12254.99,12096.744140625,11972.775390625,11914.3994140625,12150.2177734375,12330.4716796875
268,2008-03-06,12040.39,11881.9521484375,11895.158203125,12050.4404296875,12042.4365234375,11986.841796875
269,2008-03-07,11893.69,11717.6962890625,11875.171875,12028.958984375,12020.37890625,11735.0869140625
270,2008-03-10,11740.15,11777.5341796875,11870.994140625,11903.1728515625,11707.1552734375,11401.888671875
271,2008-03-11,12156.81,12092.01953125,12057.9716796875,11909.072265625,11900.0419921875,12069.001953125
272,2008-03-12,12110.24,12150.7822265625,12046.484375,12105.328125,12101.462890625,12096.83203125
273,2008-03-13,12145.74,11974.9013671875,12002.19921875,12209.9423828125,12166.203125,12243.78515625
274,2008-03-14,11951.09,12015.458984375,12180.029296875,12184.625,12300.990234375,12423.0986328125
275,2008-03-17,11972.25,12190.998046875,12182.595703125,12307.6904296875,12364.3740234375,12484.7861328125
276,2008-03-18,12392.66,12370.154296875,12380.904296875,12593.66015625,12515.0673828125,12405.8818359375
277,2008-03-19,12099.66,12430.7392578125,12580.314453125,12516.3671875,12436.49609375,12477.8193359375
278,2008-03-20,12361.32,12496.5185546875,12508.8330078125,12505.349609375,12465.759765625,12409.9580078125
279,2008-03-24,12548.64,12564.2158203125,12547.53515625,12381.107421875,12362.8408203125,12325.2119140625
280,2008-03-25,12532.6,12394.7099609375,12253.080078125,12233.2626953125,12167.96875,12579.068359375
281,2008-03-26,12422.86,12406.0166015625,12491.8076171875,12568.771484375,12717.767578125,12715.359375
282,2008-03-27,12302.46,12302.21875,12476.6767578125,12682.939453125,12756.458984375,12766.7255859375
283,2008-03-28,12216.4,12404.8232421875,12683.8388671875,12668.4267578125,12692.4296875,12673.8193359375
284,2008-03-31,12262.89,12540.5283203125,12679.12890625,12682.5283203125,12713.498046875,12659.07421875
285,2008-04-01,12654.36,12570.619140625,12623.85546875,12579.9033203125,12547.0751953125,12502.763671875
286,2008-04-02,12608.92,12710.408203125,12714.41796875,12687.02734375,12626.2509765625,12657.4404296875
287,2008-04-03,12626.03,12718.005859375,12737.169921875,12732.109375,12726.43359375,12757.2158203125
288,2008-04-04,12609.42,12583.935546875,12477.05078125,12446.2470703125,12539.5849609375,12361.408203125
289,2008-04-07,12612.43,12585.1484375,12560.47265625,12539.37890625,12504.5341796875,12618.6083984375
290,2008-04-08,12576.44,12489.4541015625,12488.10546875,12508.8544921875,12459.158203125,12455.2021484375
291,2008-04-09,12527.26,12495.18359375,12357.0966796875,12297.4091796875,12393.1669921875,12403.552734375
292,2008-04-10,12581.98,12591.958984375,12573.1337890625,12620.4541015625,12768.3828125,12869.107421875
293,2008-04-11,12325.42,12530.8017578125,12656.35546875,12725.9091796875,12824.7333984375,12835.65625
294,2008-04-14,12302.06,12523.107421875,12675.4716796875,12715.8310546875,12726.759765625,12714.853515625
295,2008-04-15,12362.47,12579.853515625,12682.7431640625,12709.576171875,12694.119140625,12719.9287109375
296,2008-04-16,12619.27,12869.5400390625,12931.759765625,12985.5400390625,13025.9267578125,12747.4150390625
297,2008-04-17,12620.49,12728.802734375,12933.18359375,12859.3388671875,12929.857421875,12927.236328125
298,2008-04-18,12849.36,12853.177734375,12745.6611328125,12649.6689453125,12578.591796875,12558.2431640625
299,2008-04-21,12825.02,12759.62890625,12639.755859375,12614.1123046875,12609.892578125,12681.0302734375
300,2008-04-22,12720.23,12814.41015625,12946.9189453125,12955.091796875,13045.4677734375,12993.98046875
301,2008-04-23,12763.22,12874.5302734375,12933.5302734375,12868.994140625,12872.6416015625,12951.2294921875
302,2008-04-24,12848.95,13086.8203125,13136.1083984375,13256.6298828125,13228.298828125,13221.96875
303,2008-04-25,12891.86,12923.1533203125,12948.0478515625,12999.234375,13047.349609375,13041.4814453125
304,2008-04-28,12871.75,12835.525390625,12867.943359375,12937.7607421875,13023.396484375,13030.7783203125
305,2008-04-29,12831.94,12952.826171875,13019.4326171875,12973.64453125,12972.4248046875,12989.431640625
306,2008-04-30,12820.13,13007.1103515625,12963.095703125,12926.513671875,12997.240234375,12876.787109375
307,2008-05-01,13010.0,12917.380859375,12916.9970703125,12761.3701171875,12715.9599609375,12728.65625
308,2008-05-02,13058.2,12999.70703125,12933.181640625,12807.9462890625,12773.6455078125,12712.6845703125
309,2008-05-05,12969.54,12953.0224609375,12889.05859375,12738.060546875,12678.3740234375,12707.873046875
310,2008-05-06,13020.83,12856.4365234375,12821.205078125,12775.51953125,12806.15625,12851.2451171875
311,2008-05-07,12814.35,12837.50390625,12898.01171875,12963.021484375,13003.9775390625,12897.6806640625
312,2008-05-08,12866.78,12864.8701171875,12942.2333984375,12986.96484375,12978.615234375,13099.2900390625
313,2008-05-09,12745.88,12877.603515625,12979.9716796875,12915.2099609375,12946.5029296875,13124.177734375
314,2008-05-12,12876.31,12919.3037109375,13030.44140625,13035.3232421875,13173.6416015625,13210.6416015625
315,2008-05-13,12832.18,12931.1630859375,13005.5078125,13052.9365234375,13123.5791015625,13097.4853515625
316,2008-05-14,12898.38,13026.58203125,13043.580078125,13032.9052734375,12958.6328125,12875.796875
317,2008-05-15,12992.66,13090.8369140625,13047.0693359375,13057.1162109375,12962.2451171875,12900.1611328125
318,2008-05-16,12986.8,13006.3837890625,12852.11328125,12535.66796875,12676.072265625,12538.0888671875
319,2008-05-19,13028.16,12906.0400390625,12712.4296875,12637.9697265625,12596.919921875,12571.6201171875
320,2008-05-20,12828.68,12770.3837890625,12711.931640625,12607.72265625,12583.6787109375,12577.0517578125
321,2008-05-21,12601.19,12610.0703125,12592.28515625,12681.4541015625,12828.2451171875,12845.9130859375
322,2008-05-22,12625.62,12449.1611328125,12425.2392578125,12606.89453125,12765.10546875,12779.818359375
